Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,11,20,108828,1.7831997647784363,-1.7627004384994507,0.26960816979408264,0.04164332151412964,-0.10570742189884186,-0.06255502998828888,-24.25,8.629999999999995,25.739840714347864,36.18778290100532
9,4,19,11,20,156704,3.2866519989872827,-3.2842535972595215,0.12553752958774567,-0.1414901465177536,-0.111955426633358,-0.1876276135444641,-170.25,-44.370000000000005,175.93680513184273,16.90853263259411
9,4,19,11,20,204510,3.5438351135964847,-3.4146602153778076,0.9480838179588318,-0.5501765608787537,-0.19926132261753082,0.1925385445356369,-34.25,41.629999999999995,53.908435332515445,4.495699400655716
9,4,19,11,20,251666,3.298551224193827,-3.056522846221924,1.240204930305481,-0.6712122559547424,-0.1412370204925537,0.282319039106369,-14.25,20.629999999999995,25.073081182814363,346.20865585308974
9,4,19,11,20,298727,3.027013740061427,-2.6998414993286133,1.3688199520111084,-0.8025371432304382,-0.020251212641596794,0.42248237133026123,-13.25,4.6299999999999955,14.035647473486927,333.66993351043186
9,4,19,11,20,345815,2.830647537894422,-2.530832290649414,1.267853856086731,-0.908344566822052,0.08218265324831009,0.5553509593009949,8.75,10.629999999999995,13.768057234047216,315.4078920369665
9,4,19,11,20,408771,2.653513525458229,-2.3418753147125244,1.247699499130249,-0.9951937794685364,0.212458536028862,0.706863284111023,0.75,-4.3700000000000045,4.433892195351624,308.1231531502237
9,4,19,11,20,456113,2.5859254218960603,-2.4067695140838623,0.9457646608352661,-1.1167857646942139,0.1811792552471161,0.7774821519851685,-9.25,-10.370000000000005,13.896021013225337,352.00455080567076
9,4,19,11,20,503689,2.6156973893450277,-2.6148416996002197,0.0669008120894432,-1.3605148792266846,-0.1844390481710434,0.6751233339309692,-15.25,0.6299999999999955,15.263007567317786,18.0693531278764
9,4,19,11,20,550476,2.6482266205659326,-2.5759785175323486,-0.6143605709075928,-1.615045189857483,-0.4819326400756836,0.5971426963806152,-49.25,32.629999999999995,59.078586645247356,12.199172212752135
9,4,19,11,20,597406,2.8396008100450043,-2.420633316040039,-1.484542727470398,-1.946157693862915,-0.9254852533340454,0.4615934193134308,-10.25,18.629999999999995,21.2635697849632,5.326455968363922
9,4,19,11,20,660256,2.6789197688670217,-2.0508437156677246,-1.723557710647583,-2.0411064624786377,-1.057042121887207,0.3971483111381531,-39.25,28.629999999999995,48.582295128987056,340.88728811375194
9,4,19,11,20,708100,2.4056308361950856,-1.6369305849075317,-1.7628153562545776,-2.089474678039551,-1.166536569595337,0.34585535526275635,-42.25,14.629999999999995,44.71128940211857,329.6025185180891
9,4,19,11,20,755343,2.048536182801635,-1.2023522853851318,-1.6585685014724731,-2.1187965869903564,-1.2633848190307617,0.3190109431743622,-43.25,23.629999999999995,49.28427132463256,324.4065904102207
9,4,19,11,20,803432,1.5640070717644128,-0.7950766086578369,-1.3468375205993652,-2.1340372562408447,-1.321081280708313,0.3398372530937195,-43.25,10.629999999999995,44.53716874701399,328.41445014603073
9,4,19,11,20,850173,1.1233924306206686,-0.44767025113105774,-1.0303406715393066,-2.1562628746032715,-1.3907102346420288,0.3697982430458069,-47.25,7.6299999999999955,47.86208729255338,338.6457738968062
9,4,19,11,20,897339,0.7273400593806713,-0.15670578181743622,-0.7102583050727844,-2.1820013523101807,-1.4564926624298096,0.42138293385505676,-42.25,6.6299999999999955,42.76703637148592,344.08462724550964
9,4,19,11,20,960670,0.4328745692199155,0.06949518620967865,-0.4272596538066864,-2.2079567909240723,-1.5111260414123535,0.48742467164993286,-43.25,5.6299999999999955,43.61489883056018,346.4371538439664
9,4,19,11,21,8421,0.3009812579444426,0.18610326945781708,-0.23654870688915253,-2.2403523921966553,-1.5594462156295776,0.5878507494926453,-38.25,1.6299999999999955,38.28471496563609,351.64822668875394
9,4,19,11,21,55657,0.2883122994454824,0.2604966163635254,-0.12355361133813858,-2.2443156242370605,-1.5809277296066284,0.6725863218307495,-31.25,1.6299999999999955,31.292481525120376,353.81282991171076
9,4,19,11,21,103109,0.29276663757781807,0.2813824713230133,-0.08084682375192642,-2.2556769847869873,-1.6019949913024902,0.7726606726646423,-26.25,-0.37000000000000455,26.252607489542825,355.80938815527156
9,4,19,11,21,150607,0.3013605087587156,0.29635027050971985,-0.05472360923886299,-2.249526023864746,-1.6118444204330444,0.8478378653526306,-21.25,-1.3700000000000045,21.294116558336015,358.3309715292549
9,4,19,11,21,213898,0.30724322337599236,0.30349111557006836,-0.04787004366517067,-2.245668888092041,-1.6222501993179321,0.9344111084938049,-16.25,0.6299999999999955,16.262207722200575,359.36941348307863
9,4,19,11,21,261337,0.31119149878349317,0.30875423550605774,-0.03887121006846428,-2.233678102493286,-1.6267986297607422,0.989142119884491,-17.25,1.6299999999999955,17.326840450584175,358.7779741631664
9,4,19,11,21,308516,0.31279023523085087,0.3111697733402252,-0.031797852367162704,-2.2214980125427246,-1.6299810409545898,1.033157467842102,-15.25,7.6299999999999955,17.052254982846108,354.1369655533315
9,4,19,11,21,355980,0.30751695160279324,0.30631422996520996,-0.027171088382601738,-2.210994243621826,-1.6321744918823242,1.0555566549301147,-12.25,4.6299999999999955,13.095777945582308,349.7795743120335
9,4,19,11,21,403218,0.28625222438663933,0.2840765416622162,-0.0352257639169693,-2.2114033699035645,-1.6390836238861084,1.059704303741455,-15.25,4.6299999999999955,15.937358626823956,345.63749165076786
9,4,19,11,21,450683,0.2492176901083037,0.24563314020633698,-0.042116712778806686,-2.222651481628418,-1.6448851823806763,1.0467122793197632,-12.25,6.6299999999999955,13.929084679188362,340.3821285947454
9,4,19,11,21,498050,0.22212906655330303,0.2160346359014511,-0.05167550966143608,-2.231072187423706,-1.6534022092819214,1.0394588708877563,-14.25,7.6299999999999955,16.164139321349587,335.84469683559365
9,4,19,11,21,561430,0.17536669625063342,0.1634155660867691,-0.06363042443990707,-2.2573723793029785,-1.6630057096481323,1.0060912370681763,-15.25,8.629999999999995,17.522539770250198,335.2587475618657
9,4,19,11,21,608842,0.1374216569680206,0.11557679623365402,-0.07434188574552536,-2.285203456878662,-1.6743074655532837,0.9799555540084839,-16.25,11.629999999999995,19.982977756080295,332.2771359966221
9,4,19,11,21,656710,0.10576127097508847,0.05564041808247566,-0.08994214981794357,-2.3283026218414307,-1.6910487413406372,0.933497965335846,-15.25,12.629999999999995,19.80099492449811,327.7394162439021
9,4,19,11,21,704816,0.10574867574599482,-0.02091141976416111,-0.1036604791879654,-2.3927807807922363,-1.7095452547073364,0.8907766342163086,-16.25,16.629999999999995,23.251223623714942,324.2925420484359
9,4,19,11,21,752189,0.15006235905348883,-0.09422490745782852,-0.11679203063249588,-2.467301845550537,-1.7319036722183228,0.8400070071220398,-11.25,20.629999999999995,23.498072261357947,317.68891124102885
9,4,19,11,21,799312,0.20799342959858097,-0.16921313107013702,-0.12094702571630478,-2.5571508407592773,-1.7520551681518555,0.7970691919326782,-16.25,23.629999999999995,28.67820426735258,312.4567484713509
9,4,19,11,21,847079,0.2692026019876231,-0.24128194153308868,-0.1193862035870552,-2.660614490509033,-1.7708529233932495,0.7552477121353149,-15.25,25.629999999999995,29.823805927480144,307.7037673370222
9,4,19,11,21,910825,0.3032833244076741,-0.28180015087127686,-0.11211355775594711,-2.758411407470703,-1.7892674207687378,0.7268402576446533,-9.25,29.629999999999995,31.040286725479834,301.11251850446564
9,4,19,11,21,960225,0.3607992965990018,-0.3434010446071625,-0.11068809777498245,-2.8845505714416504,-1.8120530843734741,0.7016865015029907,-15.25,25.629999999999995,29.823805927480144,298.40388345578964
9,4,19,11,22,5676,0.36928903709697414,-0.3560955226421356,-0.09782827645540237,-2.9856958389282227,-1.8271986246109009,0.6859052181243896,-12.25,27.629999999999995,30.223821730548895,297.4605914029944
9,4,19,11,22,52707,0.3890760726741164,-0.376987099647522,-0.09623365849256516,-3.09773588180542,-1.8475347757339478,0.6632276177406311,-14.25,26.629999999999995,30.202970052628924,296.1862417413409
9,4,19,11,22,99883,0.3931141570662629,-0.383406400680542,-0.0868232250213623,-3.2061753273010254,-1.862188696861267,0.6440273523330688,-10.25,25.629999999999995,27.603612082479344,294.3906227508149
9,4,19,11,22,147540,0.34497138240646935,-0.3348940312862396,-0.08277223259210587,-3.2829806804656982,-1.8805866241455078,0.6473354697227478,-10.25,27.629999999999995,29.469974550379234,294.9923382007255
9,4,19,11,22,210821,0.3423724711004468,-0.3330499827861786,-0.07935123145580292,-3.38759446144104,-1.8971190452575684,0.6432607173919678,-14.25,24.629999999999995,28.455217447772206,294.8525084087545
9,4,19,11,22,258460,0.3124190804505173,-0.3026881814002991,-0.07736631482839584,-3.4650094509124756,-1.9138315916061401,0.6416928768157959,-13.25,22.629999999999995,26.22364200487796,296.14217509444205
9,4,19,11,22,306285,0.2884334765754245,-0.27900761365890503,-0.07313427329063416,-3.542527437210083,-1.9279053211212158,0.6331908106803894,-13.25,21.629999999999995,25.365713078878738,296.8107710220669
9,4,19,11,22,353539,0.25929450136907123,-0.24691179394721985,-0.07917199283838272,-3.6108622550964355,-1.9490115642547607,0.6273221373558044,-14.25,17.629999999999995,22.66890822249717,300.24176735381735
9,4,19,11,22,400963,0.2703418155632825,-0.2587084472179413,-0.0784514918923378,-3.7058799266815186,-1.9652656316757202,0.6100078821182251,-14.25,19.629999999999995,24.256945397143472,303.3621371461303
9,4,19,11,22,448388,0.2604943606480335,-0.24809721112251282,-0.0794045701622963,-3.7850496768951416,-1.9838941097259521,0.5944711565971375,-12.25,19.629999999999995,23.13869918556356,303.74519148376703
9,4,19,11,22,511820,0.24451404596711,-0.23146389424800873,-0.07881360501050949,-3.860191583633423,-2.0020875930786133,0.5792964100837708,-13.25,16.629999999999995,21.263099491842667,305.3857785719072
9,4,19,11,22,558965,0.23820922859636787,-0.22537857294082642,-0.07712415605783463,-3.9405107498168945,-2.019634485244751,0.5605912804603577,-12.25,18.629999999999995,22.296623062697183,305.7528947285647
9,4,19,11,22,606075,0.24369619559565553,-0.2311496138572693,-0.07718608528375626,-4.024979591369629,-2.038663864135742,0.5389142036437988,-12.25,17.629999999999995,21.468101918893524,304.9215773513039
9,4,19,11,22,653579,0.24707920148282994,-0.2351820468902588,-0.07574652880430222,-4.109766006469727,-2.057206630706787,0.5188183188438416,-13.25,17.629999999999995,22.054010973063377,305.1116796862063
9,4,19,11,22,701179,0.25749277413062055,-0.2445361316204071,-0.08065115660429001,-4.198678016662598,-2.0806398391723633,0.4989165663719177,-12.25,17.629999999999995,21.468101918893524,305.67707241506287
9,4,19,11,22,748594,0.25556130404313493,-0.24386925995349884,-0.07641573250293732,-4.277822494506836,-2.0970611572265625,0.47776201367378235,-10.25,16.629999999999995,19.535081264228207,304.2975308508576
9,4,19,11,22,811272,0.25341091315896563,-0.24001392722129822,-0.0813044011592865,-4.3524956703186035,-2.1200222969055176,0.4604234993457794,-10.25,15.629999999999995,18.691158337566986,304.2835031716629
9,4,19,11,22,858733,0.23588545001371142,-0.22105306386947632,-0.08232550323009491,-4.414102554321289,-2.139500141143799,0.44408926367759705,-10.25,16.629999999999995,19.535081264228207,303.6542499371901
9,4,19,11,22,906509,0.2500047180695272,-0.23319144546985626,-0.09013383835554123,-4.49727725982666,-2.1646578311920166,0.4265684485435486,-12.25,14.629999999999995,19.081388838341926,304.2555761423883
9,4,19,11,22,953785,0.24927948981982248,-0.2316172569990158,-0.09216132760047913,-4.567193984985352,-2.185939311981201,0.4088289737701416,-13.25,11.629999999999995,17.630070901729233,307.03079942095064
9,4,19,11,23,1266,0.2401198077440894,-0.22228875756263733,-0.09080325067043304,-4.628289699554443,-2.2046878337860107,0.3954400420188904,-10.25,10.629999999999995,14.766834461048173,309.50399258444986
9,4,19,11,23,48759,0.2496796157400436,-0.2321590930223465,-0.09188071638345718,-4.699261665344238,-2.223874807357788,0.37280508875846863,-13.25,12.629999999999995,18.305174131922367,312.13669620424355
9,4,19,11,23,96597,0.23814801103144523,-0.2201032191514969,-0.09093430638313293,-4.7557148933410645,-2.2414534091949463,0.3536028265953064,-10.25,11.629999999999995,15.502238548029116,314.0770410992891
9,4,19,11,23,160544,0.2289942009972469,-0.20986777544021606,-0.09161801636219025,-4.812684535980225,-2.259427309036255,0.3368230164051056,-11.25,12.629999999999995,16.913881872592107,314.4273770905182
9,4,19,11,23,207714,0.22343635028001627,-0.20392386615276337,-0.09131735563278198,-4.866134166717529,-2.2753405570983887,0.31194910407066345,-9.25,10.629999999999995,14.0911106730449,312.888176258461
9,4,19,11,23,255183,0.20875403806392268,-0.18930082023143768,-0.08799686282873154,-4.9135284423828125,-2.2899389266967773,0.2891387939453125,-11.25,8.629999999999995,14.178836341533811,314.5945416645167
9,4,19,11,23,302506,0.19118048164537024,-0.17288462817668915,-0.08161422610282898,-4.955999374389648,-2.3021345138549805,0.2635142207145691,-11.25,7.6299999999999955,13.593358672528284,316.4884857196184
9,4,19,11,23,350268,0.17352270829679334,-0.15574388206005096,-0.07651126384735107,-4.995588779449463,-2.3147811889648438,0.24513573944568634,-12.25,8.629999999999995,14.984638801118962,319.18841904484907
9,4,19,11,23,410369,0.16389614342281897,-0.1451430320739746,-0.07612782716751099,-5.032198429107666,-2.3282692432403564,0.23096799850463867,-9.25,8.629999999999995,12.650667966554174,320.24792330132874
9,4,19,11,23,460454,0.14058358799113843,-0.12002865970134735,-0.0731906145811081,-5.055713176727295,-2.338512420654297,0.21820904314517975,-12.25,5.6299999999999955,13.481817384907716,325.09481854757774
9,4,19,11,23,507804,0.12011373430912466,-0.10020704567432404,-0.0662258043885231,-5.076827049255371,-2.3463356494903564,0.20372545719146729,-10.25,6.6299999999999955,12.207350244832002,326.0186410842809
9,4,19,11,23,554928,0.10449903794790107,-0.08636074513196945,-0.058837663382291794,-5.0953288078308105,-2.3532204627990723,0.1915842443704605,-8.25,5.6299999999999955,9.987962755236923,325.9855531453999
9,4,19,11,23,602193,0.09646283654151315,-0.07762762904167175,-0.05726281553506851,-5.110568523406982,-2.3602194786071777,0.17851793766021729,-11.25,4.6299999999999955,12.165500400723348,328.55048865812324
9,4,19,11,23,649872,0.09019615413959715,-0.07120520621538162,-0.05536393076181412,-5.122751235961914,-2.365852117538452,0.1635717749595642,-9.25,5.6299999999999955,10.828637956825407,330.8808128775159
9,4,19,11,23,697311,0.06746754029096882,-0.052334677428007126,-0.04257875680923462,-5.129695892333984,-2.3688533306121826,0.14867104589939117,-8.25,4.6299999999999955,9.460412253173747,329.9554888265219
